variable,year,mean,sd,lower,upper
dep_t,2020,0.465634826637125,0.0651674690833388,0.371589509549756,0.573206990716709
dep_t,2021,0.447074486778912,0.0629473102524356,0.354986886459297,0.555021784292054
dep_t,2022,0.444869035113845,0.0653983522511698,0.348636206977313,0.558219479927514
growth_t,1950,0.0443719806777515,0.0231479908032841,0.00208646102667738,0.0778922808155257
growth_t,1951,0.0182120585733127,0.0377127844123936,-0.0503874460937828,0.0656832524488875
growth_t,1952,0.0271338173881163,0.0372121707250696,-0.0423852513255969,0.0726533370248219
growth_t,1953,0.0447918799254141,0.0279169109417021,-0.00379845028245498,0.080939080290558
growth_t,1954,0.0280542285132191,0.0348265071522127,-0.0337522848885451,0.0726013429086252
growth_t,1955,0.00849512762024185,0.042470744688953,-0.0669727166477475,0.0612349143080124
growth_t,1956,0.0137713545697309,0.0423310581977268,-0.0640508710699639,0.0660708939660867
growth_t,1957,-0.00120377611623632,0.0485601663114451,-0.08757752014407,0.062245866163434
growth_t,1958,0.0170408875295447,0.0388725488998683,-0.0530094607080093,0.0658193567949417
growth_t,1959,0.0222172149604889,0.0372205461864026,-0.0462192646386121,0.0678030523917832
growth_t,1960,0.0228100731189171,0.0388010900352254,-0.0471353012078917,0.0704719159370234
growth_t,1961,0.030809633416709,0.0348820210460263,-0.0343895952729145,0.0749782871786347
growth_t,1962,0.0449357459699174,0.0302833487704502,-0.00401696271409191,0.082403122594341
growth_t,1963,0.0568697866756477,0.0233899501338059,0.0164852073086724,0.0883451933310483
growth_t,1964,0.0580809714396705,0.0226594784391725,0.018188615395129,0.0878176992813806
growth_t,1965,0.022497836698612,0.0397835637814762,-0.0516577827881615,0.0725131342297931
growth_t,1966,0.00745772705535693,0.0462925407861588,-0.074161438068909,0.0635339714301356
growth_t,1967,0.00609419180403418,0.0456616106000495,-0.0750479818784369,0.0625975973794383
growth_t,1968,0.0441712151071533,0.0282008127698047,-0.00608723581700025,0.082029984456725
growth_t,1969,0.0666973315123306,0.0184477262357487,0.0357653223917912,0.0922735413645188
growth_t,1970,0.0798633111003923,0.0128727228011707,0.0602541475760446,0.100235188215609
growth_t,1971,0.0816306621101845,0.0122539086490323,0.0632322901180221,0.101603224400347
growth_t,1972,0.0826608004436443,0.0116585215018222,0.0647086221152191,0.102636878655893
growth_t,1973,0.0825448420926729,0.0115069841238776,0.0649508890237922,0.102144348349425
growth_t,1974,0.0808587687160745,0.0117552099441371,0.0630539775521622,0.100842567320008
growth_t,1975,0.0768485345768924,0.0118607498682582,0.0586925346282978,0.0969159023912786
growth_t,1976,0.0710815062053081,0.0115506139140933,0.053445481281798,0.0906810083218819
growth_t,1977,0.0688938606297493,0.0113257871303927,0.0517524807367647,0.0875848265713655
growth_t,1978,0.0635567617076091,0.0106432320228207,0.0475791892411712,0.0817945417009395
growth_t,1979,0.0581055712020028,0.00993579238337783,0.0431319823345909,0.0753990001476932
growth_t,1980,0.0577379463485184,0.00995131500909466,0.0424496447981585,0.0750149720562758
growth_t,1981,0.0576831962705954,0.00980808174873715,0.0433288323555966,0.0743848294454312
growth_t,1982,0.0584014272338669,0.0100863288961084,0.0436062955686594,0.0753274801908342
growth_t,1983,0.059515505103609,0.0101554882441873,0.0444256070147122,0.0768613961299375
growth_t,1984,0.0571818463562609,0.0098945806026687,0.0423002397946164,0.0738944360227333
growth_t,1985,0.0547535312490096,0.00926063459597041,0.0410777932717236,0.0701068807141873
growth_t,1986,0.0543296599957598,0.00950533469947505,0.0403276980330643,0.0706848593529135
growth_t,1987,0.0486071468749555,0.00837166301844155,0.0362066037460153,0.0628272640802401
growth_t,1988,0.0469380925296507,0.00826159840651604,0.034694656501549,0.060481994955847
growth_t,1989,0.0498144893923682,0.00874362645051752,0.0366668441482082,0.0646543241014274
growth_t,1990,0.0611668436930984,0.0103941122611448,0.0453908508832992,0.0785713134264699
growth_t,1991,0.0678766377070585,0.0108917910824479,0.051345911119112,0.0864703762707718
growth_t,1992,0.0739364734387621,0.0115692700010423,0.0561247837992822,0.0930674884503423
growth_t,1993,0.0798764021911936,0.0117479346367949,0.0618878783928301,0.100006586362306
growth_t,1994,0.0799569931545076,0.0116800760825291,0.0618512397023367,0.0994971522577376
growth_t,1995,0.0826654084283248,0.0116876629042442,0.0648247242188219,0.103118596894676
growth_t,1996,0.0819357573508555,0.011703787591344,0.0640540687538322,0.102043447500823
growth_t,1997,0.0732053322344708,0.014313846698488,0.0503917030374801,0.0951408996267255
growth_t,1998,0.0607371167978468,0.0201034366921895,0.0280014647729291,0.0881532847424676
growth_t,1999,0.0630866210582938,0.0192025538155979,0.0299941638415984,0.0898163639135415
growth_t,2000,0.0637078339186067,0.0189081735947506,0.0318646960675338,0.0892669287024037
growth_t,2001,0.0595797252531985,0.021123759950411,0.0230940323100558,0.0877073564393711
