variable,year,mean,sd,lower,upper
index_hat_t,1979,3461648.76750906,2964863.37226635,1079141.78754903,8218551.39908212
index_hat_t,1980,3347810.29481888,2962830.06795883,1029492.78493938,8043451.34897127
index_hat_t,1981,3121294.80152474,2637492.27670559,999114.764714023,7628291.70483911
index_hat_t,1982,2973233.12666538,2533067.23557909,915155.884377446,7149780.64001201
index_hat_t,1983,2874811.52332852,2434325.64704658,875852.540683968,6920415.32170965
index_hat_t,1984,2544534.31428894,2140945.04833697,775694.191886339,6210152.51290135
index_hat_t,1985,2234469.10121105,1937639.98782388,676498.849545773,5302716.7001632
index_hat_t,1986,2027866.50785448,1706899.26410862,624016.839624429,4866357.47741364
index_hat_t,1987,1938789.96854201,1673290.63576111,591429.536591277,4631674.57159337
index_hat_t,1988,1807929.43749758,1571576.19024055,574952.136179675,4236571.84194863
index_hat_t,1989,1880857.51830191,1599615.61808375,597396.984641694,4579797.08380634
index_hat_t,1990,2389478.29025275,2088034.52546777,760535.786031008,5796364.98241992
index_hat_t,1991,2842018.17455769,2446108.54892486,905848.682326704,6590422.97974117
