variable,year,mean,sd,lower,upper
growth_t,1961,0.0298756979356547,0.0223907344402517,-0.00741982322677879,0.0627212861147369
growth_t,1962,0.0381534444785498,0.0281149096778572,0.000306996977362899,0.0905336950813501
growth_t,1963,0.0355579513179645,0.0313359113016066,-0.0154676019910754,0.0816770119769246
growth_t,1964,0.0384254014128914,0.0297990354259939,-0.00370180740458414,0.101170080589201
growth_t,1965,-0.0120190780378549,0.0321032678880387,-0.0659885309179585,0.0368449705896153
growth_t,1966,-0.00688021533821913,0.0439656626932846,-0.0726967600423143,0.0636527096652846
growth_t,1967,-0.0736131312925435,0.0433270346816695,-0.139958839243604,-0.00485951710938438
growth_t,1968,-0.00226930350018239,0.0308518957298049,-0.0508091692441905,0.0503420887207938
growth_t,1969,0.0677534237570819,0.0254615751694908,0.0247274934328046,0.108909858278706
growth_t,1970,0.0995304208586538,0.0228444175639654,0.0668393436998628,0.141949680841918
growth_t,1971,0.0901732996270087,0.0184106398476106,0.0616180592952348,0.125451842382375
growth_t,1972,0.0934689616522443,0.0202757183109508,0.0658632849266897,0.130728100693241
growth_t,1973,0.101286345890459,0.0206359813362137,0.0748117186645823,0.136802536437144
growth_t,1974,0.10058587529769,0.0226460560906356,0.0702334778765391,0.136523131406971
growth_t,1975,0.09548292938165,0.0186142956357735,0.0725122998903158,0.12891164030558
growth_t,1976,0.105506686860526,0.0190361793570132,0.0811542010478177,0.137674104384646
growth_t,1977,0.110127608287562,0.020072402489328,0.0823679836687607,0.145296434249917
growth_t,1978,0.112884325134103,0.0194372576565185,0.0861699881984916,0.145786005253775
growth_t,1979,0.115684452111956,0.0182149427200656,0.0896747361080267,0.146637903172195
growth_t,1980,0.116289507970547,0.0186807370393356,0.0903623775819738,0.147897195528889
growth_t,1981,0.116809449409587,0.0185365000114788,0.0913163333263172,0.147754556863473
growth_t,1982,0.116580998160432,0.0186478829282291,0.0903726019207441,0.147964596909442
growth_t,1983,0.11645313552344,0.018540800857279,0.0902637079332874,0.147180057114391
growth_t,1984,0.11564102636045,0.0180731091335129,0.0908795811344126,0.145736587102681
growth_t,1985,0.11531431770149,0.0182964443907173,0.0901574700051492,0.145986501989852
growth_t,1986,0.116369822224141,0.0187312900318544,0.0906234112079277,0.147698424157798
growth_t,1987,0.116347915464575,0.0185122532845323,0.0911581037595382,0.147195433123225
growth_t,1988,0.116127765086975,0.0182514105067071,0.0914999461818885,0.146564888128575
growth_t,1989,0.115161539123488,0.0181604600433419,0.0903673188333163,0.146348833153631
growth_t,1990,0.114764085691774,0.0183699588262171,0.0901437616183456,0.145315116751494
growth_t,1991,0.114492904519601,0.0179365038564347,0.0904941616656528,0.144278507600639
growth_t,1992,0.115993587472351,0.0184622722451808,0.0908778209523096,0.147276584771489
growth_t,1993,0.116541089751295,0.018618436113832,0.0913923985879177,0.147928263864251
growth_t,1994,0.116100306976675,0.0184610629240564,0.0913972795421728,0.147837007831035
growth_t,1995,0.116693212699029,0.0186853972080063,0.0914378625393848,0.148171195549069
growth_t,1996,0.116326106596773,0.0185681162145364,0.0915185311015437,0.147761074676412
growth_t,1997,0.116568489218284,0.0184416879043898,0.0909660158333049,0.147917822869285
growth_t,1998,0.116627030643002,0.0184754023929904,0.0916297860941136,0.148021845203615
growth_t,1999,0.116638184372883,0.0184833958479382,0.0916851011039553,0.147770276905684
growth_t,2000,0.115628591907014,0.017984969049291,0.0911492433711464,0.14530737100279
growth_t,2001,0.112630571556687,0.0177466266377306,0.0891973779702833,0.142789417984735
growth_t,2002,0.108568794229008,0.017325504735683,0.0850353642208167,0.136464760464229
growth_t,2003,0.0963999641534302,0.0147993696862714,0.0757040715960793,0.121556557838471
growth_t,2004,0.0946460865909856,0.014420361616374,0.0761681855981637,0.119596607509434
growth_t,2005,0.0917732475867745,0.0146809967553884,0.0712486407171407,0.114512685632734
growth_t,2006,0.0857952563256183,0.0147215706673551,0.0669314948449689,0.11007858786975
growth_t,2007,0.0883539972057278,0.0146026258672329,0.0685370465434148,0.113364203496679
growth_t,2008,0.0938050708045634,0.0171634153066597,0.0717091323549971,0.123526307689725
growth_t,2009,0.0995261668423602,0.0158016974455169,0.0788993849332063,0.12618342105063
growth_t,2010,0.0964818565210937,0.0138800126609695,0.075829619804545,0.11927416969878
growth_t,2011,0.0968639216896182,0.015466247275587,0.0763308803754744,0.123677076986655
growth_t,2012,0.0984190493765412,0.0153522780077953,0.077887620462061,0.12449205774052
growth_t,2013,0.0978717346248935,0.0152017239878207,0.0774338076355254,0.125677249555963
growth_t,2014,0.103317329205557,0.0170100161457771,0.0806079110356318,0.131177500026686
growth_t,2015,0.108660524883239,0.016515186917629,0.0869751029322912,0.135696252247376
growth_t,2016,0.114217137452656,0.0181597734063814,0.0903143270724909,0.145254341593924
growth_t,2017,0.113375951620609,0.0181336859396165,0.0896959216134943,0.144819648707662
growth_t,2018,0.114886007434555,0.0177011073969818,0.0905104796749381,0.144459988410249
growth_t,2019,0.113899841045702,0.0178695724017643,0.0896417207870985,0.143792189296399
growth_t,2020,0.110902044837535,0.0176315898316573,0.0878740353349485,0.140871872347154
growth_t,2021,0.108201900763371,0.0180843096587684,0.0842376254482591,0.138423167700015
growth_t,2022,0.107516967111719,0.0173369820182227,0.0835984134398753,0.136035480144254
index_hat_t,1950,13825305.672714,2633110.45032072,10427374.1289393,18017906.9983824
index_hat_t,1951,16873402.3301613,3598716.0976532,12052934.5654935,23410160.1907026
index_hat_t,1952,21028382.7130681,4789805.52072939,14427842.1197344,29047339.3056525
index_hat_t,1953,22705782.5644032,5098638.48401633,15049015.9213092,31176078.5798147
index_hat_t,1954,24131130.184519,5205994.47654169,16497751.7082058,32763044.666758
index_hat_t,1955,25352141.7814291,4861528.76212265,18602042.2003203,33832775.7665501
index_hat_t,1956,26497298.2278373,4548021.90218939,19679376.9778557,33303071.1986117
index_hat_t,1957,25243649.751517,5299100.42628653,18173909.5533451,34554985.0264697
index_hat_t,1958,24796005.9676163,5470706.03820744,17368231.193741,34488691.2048325
index_hat_t,1959,26620616.9489498,5069872.30124441,18836721.5782922,34821751.7947066
index_hat_t,1960,27563499.7873146,5956830.4370562,18960075.9260634,37486129.9647778
index_hat_t,1961,28147273.6153375,4810536.93940896,20714288.1479202,36289995.8264292
index_hat_t,1962,27485311.4693313,4905688.2042224,19073897.5739823,35869130.4575452
index_hat_t,1963,28205537.7133192,6464353.26318392,19532657.0410109,38289180.1170132
index_hat_t,1964,27951010.4255026,6164199.91515451,18242789.3798805,37855079.2000893
index_hat_t,1965,31302449.575672,6287521.04474304,22108446.8166947,40864005.7103956
index_hat_t,1966,31224952.6478466,7316115.25074151,20660421.8129095,43083005.7533928
index_hat_t,1967,34682788.1434355,6803250.25792224,24629424.5006273,45058308.8198834
index_hat_t,1968,30730613.3364441,6303605.52649451,21475217.7237932,40580548.6021622
index_hat_t,1969,25219357.9205769,5342050.16359277,17637900.8601524,34156974.9970025
index_hat_t,1970,21205086.0707693,4715192.92947544,14075110.0561242,29338189.2893528
index_hat_t,1971,22339036.2384468,4164491.14527451,16144572.9275729,29696014.7633773
index_hat_t,1972,21978677.5483063,4312981.50427735,15356720.3953964,28605481.5660303
index_hat_t,1973,20757355.7014907,4212364.45681448,14405871.0301865,27188007.5361746
index_hat_t,1974,21018435.749086,4741770.97191107,14218762.3273783,28685367.6170259
index_hat_t,1975,21714168.7648699,4079981.70125094,15491068.54202,28298594.5527466
index_hat_t,1976,19961984.1222092,3758284.26007498,14544848.7449902,26017117.2900003
index_hat_t,1977,18909917.9579802,3970378.56325261,13160202.9638718,25828564.1174811
index_hat_t,1978,18011621.4564389,3637179.5154294,12746959.9698724,24071759.2876776
index_hat_t,1979,16558615.9736357,2776034.95379118,12574897.1093709,21311857.6156373
index_hat_t,1980,16175230.7509139,3039553.85229026,11589969.495268,21317482.9114509
index_hat_t,1981,15435920.9446537,2905260.51957824,11571012.4819558,20654782.9137013
index_hat_t,1982,15756676.9319388,3128205.14935526,11461988.2383246,20926486.0318472
index_hat_t,1983,15846760.8255995,2915851.23443037,12009347.9920577,20981809.5601672
index_hat_t,1984,13649034.4726644,2518206.52341408,9865470.05974991,17752567.0265395
index_hat_t,1985,13544226.1933854,2506811.09909674,9905255.6082674,17409243.3809878
index_hat_t,1986,14145151.1838225,2424587.60940302,10900639.877878,18628606.7626711
index_hat_t,1987,14195708.3932768,2499965.41168591,10734720.8705417,18338262.9821207
index_hat_t,1988,13970221.5664426,2673274.02391432,10269790.0960025,18905326.6866457
index_hat_t,1989,13360507.4178431,2468776.74822812,9825332.78208259,17494606.2522077
index_hat_t,1990,13084250.8227278,2264823.86021776,9806845.70083236,16984169.4037718
index_hat_t,1991,13049620.739123,2450202.86379119,9559686.52164507,17414466.3917089
index_hat_t,1992,13872631.1677316,2366996.2915006,10290540.5253917,17604940.0176497
index_hat_t,1993,14304853.0485011,2430467.31582817,10928566.8390628,18461601.3853038
index_hat_t,1994,13917330.8392134,2543016.65498565,10572311.8425691,18513787.6206963
index_hat_t,1995,14462535.0452689,2406975.2877348,11267749.755263,18352264.1712633
index_hat_t,1996,15976074.2560427,2719348.25868912,11729810.8872403,20123654.8032763
